tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
15	-538.088623046875	-1	6	4	0	3	4	0	1	0.3921414613723755	0.10784313827753067	0.03883495181798935	0.2230474352836609	0.2230474352836609	0.03846153989434242	0.16909407079219818	0.04716981202363968	0.32407405972480774	0.10564050823450089	0.005054019391536713	0.1818181872367859	0.017631754279136658	0.012577712535858154	0.10564053058624268	0.10564051568508148
16	-537.7854614257812	-1	6	6	0	3	4	0	1	0.3921414613723755	0.10784313827753067	0.03883495181798935	0.2230474352836609	0.2230474352836609	0.03846153989434242	0.16909408569335938	0.04716981202363968	0.32407405972480774	0.10315435379743576	0.007615633308887482	0.1818181872367859	0.015137340873479843	0.015137337148189545	0.11077002435922623	0.10315434634685516
17	-537.8679809570312	-1	6	1	0	3	4	0	1	0.3921414613723755	0.10784313827753067	0.03883495181798935	0.2230474352836609	0.2230474352836609	0.03846153989434242	0.169094055891037	0.04716981202363968	0.32407405972480774	0.1077263206243515	0.0064596980810165405	0.1818181872367859	0.015137340873479843	0.015137337148189545	0.10772629082202911	0.10126663744449615
18	-537.9007568359375	-1	6	4	0	3	1	0	1	0.3921414613723755	0.10784314572811127	0.03883495181798935	0.2230474352836609	0.2230474352836609	0.03846153989434242	0.16909407079219818	0.04716981202363968	0.32407405972480774	0.10972322523593903	0.011243757791817188	0.1818181872367859	0.011243757791817188	0.012470647692680359	0.10972320288419724	0.09725259244441986
19	-537.6575927734375	-1	6	7	0	0	3	3	1	0.41949641704559326	0.10784313827753067	0.03883495181798935	0.19923122227191925	0.2202652096748352	0.03610406443476677	0.16312715411186218	0.04716981202363968	0.32407405972480774	0.10564050823450089	0.011627906933426857	0.1818181872367859	0.010869565419852734	0.019801979884505272	0.10564053058624268	0.10564051568508148
20	-537.6585693359375	-1	6	7	0	3	0	0	1	0.4117630124092102	0.10784313827753067	0.03883495181798935	0.21648335456848145	0.21648335456848145	0.03515733778476715	0.16012230515480042	0.04716981202363968	0.32407405972480774	0.10564050823450089	0.011627906933426857	0.1818181872367859	0.010869565419852734	0.019801979884505272	0.10564053058624268	0.10564051568508148
21	-537.6170654296875	-1	6	5	0	0	7	3	1	0.41588982939720154	0.10784313827753067	0.038647569715976715	0.19329264760017395	0.2225971519947052	0.038647569715976715	0.16949152946472168	0.04716981202363968	0.32407405972480774	0.10564050823450089	0.011627906933426857	0.1818181872367859	0.010869565419852734	0.019801979884505272	0.10564053058624268	0.10564051568508148
22	-537.661376953125	-1	6	0	0	3	7	0	1	0.41193532943725586	0.10784313827753067	0.03545922040939331	0.21642783284187317	0.21642783284187317	0.03846153989434242	0.16004829108715057	0.04716981202363968	0.3240740895271301	0.10564050823450089	0.011627906933426857	0.1818181872367859	0.010869565419852734	0.019801979884505272	0.10564053058624268	0.10564051568508148
23	-537.6613159179688	-1	6	5	0	0	3	3	1	0.4199007749557495	0.10784313827753067	0.037371523678302765	0.19987940788269043	0.2200212925672531	0.037371523678302765	0.16250789165496826	0.04716981202363968	0.32407405972480774	0.10564050823450089	0.011627906933426857	0.1818181872367859	0.010869565419852734	0.019801979884505272	0.10564053058624268	0.10564051568508148
24	-537.6596069335938	-1	6	3	0	0	7	3	1	0.4195817708969116	0.10784313827753067	0.03639008849859238	0.1993716061115265	0.22021017968654633	0.03846153989434242	0.16298151016235352	0.04716981202363968	0.32407405972480774	0.10564050823450089	0.011627906933426857	0.1818181872367859	0.010869565419852734	0.019801979884505272	0.10564053058624268	0.10564051568508148
25	-537.6652221679688	-1	6	5	0	3	0	0	1	0.41284483671188354	0.10784313827753067	0.03692803159356117	0.2161649614572525	0.2161649614572525	0.03692803159356117	0.15975187718868256	0.04716981202363968	0.32407405972480774	0.10564050823450089	0.011627906933426857	0.1818181872367859	0.010869565419852734	0.019801979884505272	0.10564053058624268	0.10564051568508148
26	-537.6180419921875	-1	6	4	0	0	7	3	1	0.41588982939720154	0.10784313827753067	0.03883495181798935	0.19329264760017395	0.2225971519947052	0.03846153989434242	0.16949152946472168	0.04716981202363968	0.3240740895271301	0.10564050823450089	0.011243757791817188	0.1818181872367859	0.011243757791817188	0.019801979884505272	0.10564053058624268	0.10564051568508148
27	-537.6587524414062	-1	6	4	0	0	3	3	1	0.41949641704559326	0.10784313827753067	0.03883495181798935	0.19923123717308044	0.2202652394771576	0.03610408306121826	0.16312716901302338	0.04716981202363968	0.3240740895271301	0.10564050823450089	0.011243757791817188	0.1818181872367859	0.011243757791817188	0.019801979884505272	0.10564053058624268	0.10564051568508148
28	-537.6597290039062	-1	6	4	0	3	0	0	1	0.4117630124092102	0.10784313827753067	0.03883495181798935	0.21648335456848145	0.21648335456848145	0.03515732288360596	0.16012229025363922	0.04716981202363968	0.32407405972480774	0.10564050823450089	0.011243757791817188	0.1818181872367859	0.011243757791817188	0.019801979884505272	0.10564053058624268	0.10564051568508148
29	-537.9198608398438	-1	6	7	0	3	7	0	1	0.3921414613723755	0.10784313827753067	0.02950456738471985	0.2230474352836609	0.2230474352836609	0.029211044311523438	0.169094055891037	0.05871561914682388	0.32407405972480774	0.10564050823450089	0.011627906933426857	0.1818181872367859	0.010869565419852734	0.019801979884505272	0.10564053058624268	0.10564051568508148
30	-538.1016235351562	-1	6	7	0	3	1	0	3	0.4033476710319519	0.10784314572811127	0.03796582669019699	0.23957975208759308	0.2016139030456543	0.03846153989434242	0.16376791894435883	0.037965819239616394	0.32407405972480774	0.10042539983987808	0.011627906933426857	0.1818181872367859	0.010869565419852734	0.019801979884505272	0.10042539983987808	0.11827956885099411
31	-538.1070556640625	-1	6	1	0	3	1	0	3	0.40290895104408264	0.10784314572811127	0.03883495181798935	0.23905077576637268	0.20211026072502136	0.03846153989434242	0.16385817527770996	0.03694045543670654	0.32407405972480774	0.10042539983987808	0.011627906933426857	0.1818181872367859	0.010869565419852734	0.019801979884505272	0.10042539983987808	0.11827956885099411
32	-538.1018676757812	-1	6	1	0	3	7	0	3	0.4032976031303406	0.10784313827753067	0.03883495181798935	0.23950672149658203	0.20170000195503235	0.03780670091509819	0.16379088163375854	0.03780670464038849	0.32407405972480774	0.10042539983987808	0.011627906933426857	0.1818181872367859	0.010869565419852734	0.019801979884505272	0.10042539983987808	0.11827956885099411
33	-538.107177734375	-1	6	5	0	3	1	0	3	0.40290895104408264	0.10784313082695007	0.038647569715976715	0.23905077576637268	0.20211026072502136	0.038647569715976715	0.16385817527770996	0.03694045543670654	0.32407405972480774	0.10042539983987808	0.011627906933426857	0.1818181872367859	0.010869565419852734	0.019801979884505272	0.10042539983987808	0.11827956885099411
34	-538.1004638671875	-1	6	5	0	3	7	0	3	0.40345653891563416	0.10784313827753067	0.03816588968038559	0.23969529569149017	0.20152944326400757	0.03816588968038559	0.1637611836194992	0.038165897130966187	0.32407405972480774	0.10042539983987808	0.011627906933426857	0.1818181872367859	0.010869565419852734	0.019801979884505272	0.10042539983987808	0.11827956885099411
35	-538.10302734375	-1	6	4	0	3	7	0	3	0.40329766273498535	0.10784313827753067	0.03883495181798935	0.23950669169425964	0.20170000195503235	0.03780669718980789	0.16379085183143616	0.037806689739227295	0.3240740895271301	0.10042539983987808	0.011243757791817188	0.1818181872367859	0.011243757791817188	0.019801979884505272	0.10042539983987808	0.11827956885099411
36	-538.108154296875	-1	6	4	0	3	1	0	3	0.40290898084640503	0.10784314572811127	0.03883495181798935	0.2390507459640503	0.20211029052734375	0.03846153989434242	0.16385817527770996	0.03694048523902893	0.3240740895271301	0.10042539983987808	0.011243757791817188	0.1818181872367859	0.011243757791817188	0.019801979884505272	0.10042539983987808	0.11827956885099411
37	-538.1644897460938	-1	6	1	0	3	6	0	1	0.3921414613723755	0.10784313827753067	0.03883495181798935	0.2230474352836609	0.2230474352836609	0.03846153989434242	0.169094055891037	0.04716981202363968	0.32407405972480774	0.103163942694664	0.005189090967178345	0.1818181872367859	0.010869565419852734	0.013130396604537964	0.11629430204629898	0.09797482192516327
38	-538.1731567382812	-1	6	6	0	3	1	0	1	0.3921414613723755	0.10784314572811127	0.03883495181798935	0.2230474203824997	0.2230474203824997	0.03846153989434242	0.16909408569335938	0.04716981202363968	0.32407405972480774	0.10744078457355499	0.006379187107086182	0.1818181872367859	0.010869565419852734	0.011721819639205933	0.11382000893354416	0.09571897983551025
39	-537.7189331054688	-1	6	7	0	0	2	3	1	0.41588982939720154	0.10784313827753067	0.03883495181798935	0.19329264760017395	0.2225971519947052	0.03846153989434242	0.16949152946472168	0.04716981202363968	0.32407405972480774	0.10564052313566208	0.015592865645885468	0.1818181872367859	0.010869565419852734	0.01559285819530487	0.10564051568508148	0.10564051568508148
40	-537.7672119140625	-1	6	0	0	3	2	0	1	0.41284480690956116	0.10784313827753067	0.036928024142980576	0.2161649465560913	0.2161649614572525	0.036928024142980576	0.15975186228752136	0.04716981202363968	0.3240740895271301	0.10564050823450089	0.015592865645885468	0.1818181872367859	0.010869565419852734	0.01559285819530487	0.10564053058624268	0.10564051568508148
41	-537.7633056640625	-1	6	3	0	0	2	3	1	0.4199007749557495	0.10784313827753067	0.03737153112888336	0.19987940788269043	0.2200213223695755	0.03737153112888336	0.16250792145729065	0.04716981202363968	0.32407405972480774	0.10564050823450089	0.015592865645885468	0.1818181872367859	0.010869565419852734	0.01559285819530487	0.10564053058624268	0.10564051568508148
42	-537.7464599609375	-1	6	7	0	0	4	3	1	0.41588982939720154	0.10784313827753067	0.03883495181798935	0.19329264760017395	0.2225971519947052	0.03846153989434242	0.16949152946472168	0.04716981202363968	0.3240740895271301	0.10564050823450089	0.011627906933426857	0.1818181872367859	0.015137340873479843	0.015137337148189545	0.10564053058624268	0.10564051568508148
43	-537.7804565429688	-1	6	4	0	0	2	3	1	0.41588982939720154	0.10784313827753067	0.03883495181798935	0.19329264760017395	0.2225971519947052	0.03846153989434242	0.16949152946472168	0.04716981202363968	0.3240740895271301	0.10564050823450089	0.013955051079392433	0.1818181872367859	0.013955041766166687	0.01395505666732788	0.10564053058624268	0.10564051568508148
44	-537.74658203125	-1	6	5	0	0	4	3	1	0.41588982939720154	0.10784313827753067	0.038647569715976715	0.19329264760017395	0.2225971519947052	0.038647569715976715	0.16949152946472168	0.04716981202363968	0.3240740895271301	0.10564050823450089	0.011627906933426857	0.1818181872367859	0.015137340873479843	0.015137337148189545	0.10564053058624268	0.10564051568508148
45	-537.7908935546875	-1	6	0	0	3	4	0	1	0.41193532943725586	0.10784313827753067	0.03545922040939331	0.21642783284187317	0.21642783284187317	0.03846153989434242	0.16004829108715057	0.04716981202363968	0.3240740895271301	0.10564050823450089	0.011627906933426857	0.1818181872367859	0.015137340873479843	0.015137337148189545	0.10564053058624268	0.10564051568508148
46	-537.7891235351562	-1	6	3	0	0	4	3	1	0.4195817708969116	0.10784313827753067	0.03639008849859238	0.1993716061115265	0.22021017968654633	0.03846153989434242	0.16298151016235352	0.04716981202363968	0.3240740895271301	0.10564050823450089	0.011627906933426857	0.1818181872367859	0.015137340873479843	0.015137337148189545	0.10564053058624268	0.10564051568508148
47	-538.154052734375	-1	3	7	0	6	3	0	1	0.40047985315322876	0.10784313827753067	0.03883495181798935	0.20223602652549744	0.1982439160346985	0.03846153989434242	0.19824393093585968	0.04716981202363968	0.32407405972480774	0.10909464210271835	0.011627906933426857	0.1818181872367859	0.010869565419852734	0.019801979884505272	0.09909909963607788	0.10909464955329895
48	-538.1229858398438	-1	0	0	0	6	7	3	1	0.3913043439388275	0.10784313827753067	0.03883495181798935	0.20792078971862793	0.20089507102966309	0.03846153989434242	0.2008950561285019	0.04716981202363968	0.3240740895271301	0.10909464210271835	0.011627906933426857	0.1818181872367859	0.010869565419852734	0.019801979884505272	0.09909909963607788	0.10909464955329895
49	-538.154052734375	-1	3	3	0	6	7	0	1	0.40047985315322876	0.10784313827753067	0.03883495181798935	0.20223602652549744	0.1982439160346985	0.03846153989434242	0.19824393093585968	0.04716981202363968	0.32407405972480774	0.10909464210271835	0.011627906933426857	0.1818181872367859	0.010869565419852734	0.019801979884505272	0.09909909963607788	0.10909464955329895
