tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
9	-698.7073364257812	-1	0	1	4	2	3	3	2	0.4017094075679779	0.35164836049079895	0.2857142686843872	0.23214727640151978	0.23214727640151978	0.1360405832529068	0.09610669314861298	0.01834862306714058	0.2871844172477722	0.2871844172477722	0.2871844172477722	0.14145448803901672	0.2181818187236786	0.14145450294017792	-2.4010660126805305e-10	9.999999974752427e-07
10	-698.7073364257812	-1	0	1	4	2	3	3	0	0.4017094075679779	0.35164836049079895	0.2857142686843872	0.23214727640151978	0.23214727640151978	0.1360405832529068	0.09610669314861298	0.01834862306714058	0.28718438744544983	0.28718438744544983	0.28718438744544983	0.14145448803901672	0.2181818187236786	0.14145450294017792	-2.4010660126805305e-10	1.622538547962904e-09
11	-698.7073364257812	-1	0	1	4	2	3	3	1	0.4017093777656555	0.35164833068847656	0.2857142686843872	0.23214727640151978	0.23214727640151978	0.1360405832529068	0.09610669314861298	0.01834862306714058	0.2871844172477722	0.28718435764312744	0.28718435764312744	0.14145448803901672	0.2181818187236786	0.14145450294017792	-2.4010660126805305e-10	1.622538547962904e-09
12	-698.7147216796875	-1	0	1	4	2	3	1	3	0.4017094075679779	0.36939737200737	0.27158862352371216	0.223463773727417	0.223463773727417	0.1473684161901474	0.09780874103307724	0.01834862306714058	0.2871844172477722	0.28718435764312744	0.28718435764312744	0.14145448803901672	0.2181818187236786	0.14145450294017792	1.622538547962904e-09	-2.4010660126805305e-10
13	-698.7147216796875	-1	0	1	4	2	3	1	0	0.4017094075679779	0.36939737200737	0.27158862352371216	0.223463773727417	0.223463773727417	0.1473684161901474	0.09780874103307724	0.01834862306714058	0.28718438744544983	0.28718438744544983	0.2871844172477722	0.14145448803901672	0.2181818187236786	0.14145448803901672	1.622538547962904e-09	1.622538547962904e-09
14	-698.7147216796875	-1	0	1	4	2	3	1	6	0.4017094075679779	0.36939737200737	0.27158862352371216	0.223463773727417	0.223463773727417	0.1473684161901474	0.09780874848365784	0.01834862306714058	0.28718438744544983	0.2871844172477722	0.2871844172477722	0.14145448803901672	0.2181818187236786	0.14145448803901672	1.622538547962904e-09	1.622538547962904e-09
15	-698.7147216796875	-1	0	1	4	2	3	1	5	0.4017094075679779	0.36939737200737	0.27158862352371216	0.223463773727417	0.223463773727417	0.1473684161901474	0.09780874103307724	0.01834862306714058	0.2871844172477722	0.28718435764312744	0.28718435764312744	0.14145448803901672	0.2181818187236786	0.14145448803901672	1.622538547962904e-09	9.999999974752427e-07
16	-698.7147216796875	-1	0	1	4	2	3	1	2	0.4017094075679779	0.36939737200737	0.27158862352371216	0.223463773727417	0.223463773727417	0.1473684161901474	0.09780874103307724	0.01834862306714058	0.28718432784080505	0.28718438744544983	0.28718435764312744	0.14145448803901672	0.2181818187236786	0.14145448803901672	1.622538547962904e-09	9.999999974752427e-07
17	-698.8035278320312	-1	0	1	4	2	3	2	3	0.4017094075679779	0.35164836049079895	0.30851903557777405	0.21353377401828766	0.21353375911712646	0.1473684161901474	0.09498525410890579	0.01834862306714058	0.2871844172477722	0.2871844172477722	0.2871844172477722	0.14145448803901672	0.2181818187236786	0.14145450294017792	9.999999974752427e-07	-2.4010660126805305e-10
18	-698.8035278320312	-1	0	1	4	2	3	2	5	0.4017094075679779	0.35164836049079895	0.30851903557777405	0.21353377401828766	0.21353375911712646	0.1473684161901474	0.09498525410890579	0.01834862306714058	0.2871844172477722	0.2871844172477722	0.2871844172477722	0.14145448803901672	0.2181818187236786	0.14145448803901672	9.999999974752427e-07	9.999999974752427e-07
19	-698.8035278320312	-1	0	1	4	2	3	2	1	0.4017094075679779	0.35164836049079895	0.30851903557777405	0.21353377401828766	0.21353375911712646	0.1473684161901474	0.09498525410890579	0.01834862306714058	0.28718432784080505	0.28718438744544983	0.28718435764312744	0.14145448803901672	0.2181818187236786	0.14145448803901672	9.999999974752427e-07	1.622538547962904e-09
20	-698.8035278320312	-1	0	1	4	2	3	2	0	0.4017094075679779	0.35164836049079895	0.30851903557777405	0.21353377401828766	0.21353375911712646	0.1473684161901474	0.09498525410890579	0.01834862306714058	0.28718438744544983	0.28718435764312744	0.28718435764312744	0.14145448803901672	0.2181818187236786	0.14145448803901672	9.999999974752427e-07	1.622538547962904e-09
21	-698.8035278320312	-1	0	1	4	2	3	2	6	0.4017094075679779	0.35164836049079895	0.30851903557777405	0.21353377401828766	0.21353375911712646	0.1473684161901474	0.0949852466583252	0.01834862306714058	0.2871844172477722	0.2871844172477722	0.2871844172477722	0.14145448803901672	0.2181818187236786	0.14145448803901672	9.999999974752427e-07	9.999999974752427e-07
22	-698.8511962890625	-1	0	1	4	2	3	3	4	0.4017094075679779	0.35164836049079895	0.2857142686843872	0.2267896831035614	0.2422199249267578	0.13286834955215454	0.09392133355140686	0.015430204570293427	0.28718438744544983	0.2871844172477722	0.2871844172477722	0.14145448803901672	0.2181818187236786	0.14145450294017792	-2.4010660126805305e-10	9.999999974752427e-07
23	-698.9366455078125	-1	0	1	4	2	3	3	3	0.4017094075679779	0.35164836049079895	0.2857142686843872	0.23670251667499542	0.23670248687267303	0.13041560351848602	0.09216554462909698	0.014121398329734802	0.28718438744544983	0.2871844172477722	0.2871844172477722	0.14145450294017792	0.2181818187236786	0.14145448803901672	-2.4010660126805305e-10	-2.4010660126805305e-10
24	-698.8529052734375	-1	0	1	4	2	3	0	2	0.4227461516857147	0.32732638716697693	0.2857142984867096	0.223463773727417	0.223463773727417	0.1473684161901474	0.09541977196931839	0.01834862306714058	0.28718438744544983	0.28718435764312744	0.28718435764312744	0.14145448803901672	0.2181818187236786	0.14145448803901672	1.622538547962904e-09	9.999999974752427e-07
25	-698.8529052734375	-1	0	1	4	2	3	0	3	0.4227461516857147	0.32732638716697693	0.2857142984867096	0.223463773727417	0.223463773727417	0.1473684161901474	0.09541977196931839	0.01834862306714058	0.28718438744544983	0.28718438744544983	0.28718438744544983	0.14145448803901672	0.2181818187236786	0.14145450294017792	1.622538547962904e-09	-2.4010660126805305e-10
26	-698.8529052734375	-1	0	1	4	2	3	0	1	0.4227461516857147	0.32732638716697693	0.2857142984867096	0.223463773727417	0.223463773727417	0.1473684161901474	0.09541977196931839	0.01834862306714058	0.28718438744544983	0.28718438744544983	0.2871844172477722	0.14145448803901672	0.2181818187236786	0.14145448803901672	1.622538547962904e-09	1.622538547962904e-09
27	-698.8529052734375	-1	0	1	4	2	3	0	6	0.4227461516857147	0.32732638716697693	0.2857142984867096	0.223463773727417	0.223463773727417	0.1473684161901474	0.09541976451873779	0.01834862306714058	0.2871844172477722	0.2871844172477722	0.28718438744544983	0.14145448803901672	0.2181818187236786	0.14145448803901672	1.622538547962904e-09	1.622538547962904e-09
28	-698.8529052734375	-1	0	1	4	2	3	0	5	0.4227461516857147	0.32732638716697693	0.2857142984867096	0.223463773727417	0.223463773727417	0.1473684161901474	0.09541977196931839	0.01834862306714058	0.28718438744544983	0.28718438744544983	0.28718438744544983	0.14145448803901672	0.2181818187236786	0.14145448803901672	1.622538547962904e-09	9.999999974752427e-07
29	-698.8710327148438	-1	0	1	4	2	3	1	1	0.4017094075679779	0.37696635723114014	0.26584452390670776	0.223463773727417	0.223463773727417	0.1473684161901474	0.09529267251491547	0.015829160809516907	0.2871844172477722	0.28718438744544983	0.2871844172477722	0.14145448803901672	0.2181818187236786	0.14145448803901672	1.622538547962904e-09	1.622538547962904e-09
30	-698.7576293945312	-1	0	1	4	2	3	1	4	0.4017093777656555	0.3693973422050476	0.27158859372138977	0.21467535197734833	0.23185913264751434	0.1473684161901474	0.09780874848365784	0.01718379184603691	0.2871844172477722	0.28718435764312744	0.28718435764312744	0.14145448803901672	0.2181818187236786	0.14145448803901672	1.622538547962904e-09	9.999999974752427e-07
31	-698.960693359375	-1	2	0	4	1	3	5	0	0.4017093777656555	0.31745055317878723	0.31745055317878723	0.223463773727417	0.223463773727417	0.1473684161901474	0.1034482792019844	0.01834862306714058	0.2947434186935425	0.26966291666030884	0.29474344849586487	0.14145448803901672	0.2181818187236786	0.14145448803901672	9.999999974752427e-07	1.622538547962904e-09
32	-698.960693359375	-1	2	0	4	1	3	5	6	0.4017094075679779	0.31745055317878723	0.31745055317878723	0.22346378862857819	0.22346378862857819	0.1473684310913086	0.10344827175140381	0.01834862306714058	0.2947434186935425	0.26966291666030884	0.2947434186935425	0.14145448803901672	0.2181818187236786	0.14145448803901672	9.999999974752427e-07	9.999999974752427e-07
33	-699.0069580078125	-1	2	0	4	1	3	0	1	0.41156208515167236	0.3120594620704651	0.3120594620704651	0.223463773727417	0.223463773727417	0.1473684161901474	0.09950268268585205	0.01834862306714058	0.2947434186935425	0.26966291666030884	0.29474344849586487	0.14145448803901672	0.2181818187236786	0.14145448803901672	1.622538547962904e-09	9.999999974752427e-07
34	-698.960693359375	-1	2	0	4	1	3	5	5	0.4017094075679779	0.31745055317878723	0.31745055317878723	0.223463773727417	0.223463773727417	0.1473684161901474	0.1034482792019844	0.01834862306714058	0.2947434186935425	0.26966291666030884	0.2947434186935425	0.14145448803901672	0.2181818187236786	0.14145448803901672	9.999999974752427e-07	9.999999974752427e-07
35	-698.960693359375	-1	2	0	4	1	3	5	1	0.4017093777656555	0.31745052337646484	0.31745052337646484	0.223463773727417	0.223463773727417	0.1473684161901474	0.1034482792019844	0.01834862306714058	0.2947434186935425	0.26966291666030884	0.2947434186935425	0.14145448803901672	0.2181818187236786	0.14145448803901672	9.999999974752427e-07	9.999999974752427e-07
36	-698.960693359375	-1	2	0	4	1	3	5	3	0.4017094075679779	0.31745055317878723	0.31745055317878723	0.223463773727417	0.223463773727417	0.1473684161901474	0.1034482792019844	0.01834862306714058	0.2947434186935425	0.26966291666030884	0.2947434186935425	0.14145448803901672	0.2181818187236786	0.14145450294017792	9.999999974752427e-07	-2.4010660126805305e-10
37	-698.97607421875	-1	2	0	4	1	3	1	6	0.4017094075679779	0.3211205303668976	0.3211205303668976	0.22037917375564575	0.22037915885448456	0.1473684161901474	0.10074137151241302	0.01834862306714058	0.2947434186935425	0.26966291666030884	0.2947434186935425	0.14145448803901672	0.2181818187236786	0.14145448803901672	9.999999974752427e-07	9.999999974752427e-07
38	-699.0069580078125	-1	2	0	4	1	3	0	5	0.41156208515167236	0.3120594620704651	0.3120594620704651	0.223463773727417	0.223463773727417	0.1473684161901474	0.09950268268585205	0.01834862306714058	0.2947434186935425	0.26966291666030884	0.29474344849586487	0.14145448803901672	0.2181818187236786	0.14145448803901672	1.622538547962904e-09	9.999999974752427e-07
39	-699.0069580078125	-1	2	0	4	1	3	0	6	0.41156211495399475	0.3120594322681427	0.3120594322681427	0.223463773727417	0.223463773727417	0.1473684161901474	0.09950265288352966	0.01834862306714058	0.29474344849586487	0.26966291666030884	0.29474344849586487	0.14145448803901672	0.2181818187236786	0.14145448803901672	1.622538547962904e-09	1.622538547962904e-09
40	-698.97607421875	-1	2	0	4	1	3	1	5	0.4017094075679779	0.32112056016921997	0.3211205303668976	0.22037917375564575	0.22037917375564575	0.1473684161901474	0.10074136406183243	0.01834862306714058	0.2947434186935425	0.26966291666030884	0.2947434186935425	0.14145448803901672	0.2181818187236786	0.14145448803901672	9.999999974752427e-07	9.999999974752427e-07
41	-699.0939331054688	-1	2	0	4	1	3	1	1	0.4017094373703003	0.3272419273853302	0.3272419273853302	0.21536456048488617	0.21536457538604736	0.1473684161901474	0.09612009674310684	0.01575721800327301	0.29474344849586487	0.26966291666030884	0.29474344849586487	0.14145448803901672	0.2181818187236786	0.14145448803901672	9.999999974752427e-07	9.999999974752427e-07
42	-698.97607421875	-1	2	0	4	1	3	1	3	0.4017094075679779	0.32112056016921997	0.3211205303668976	0.22037917375564575	0.22037917375564575	0.1473684161901474	0.10074136406183243	0.01834862306714058	0.2947434186935425	0.26966291666030884	0.2947434186935425	0.14145448803901672	0.2181818187236786	0.14145450294017792	9.999999974752427e-07	-2.4010660126805305e-10
43	-698.97607421875	-1	2	0	4	1	3	1	0	0.4017093777656555	0.32112056016921997	0.3211205303668976	0.22037917375564575	0.22037917375564575	0.1473684161901474	0.10074136406183243	0.01834862306714058	0.2947434186935425	0.26966291666030884	0.29474344849586487	0.14145448803901672	0.2181818187236786	0.14145448803901672	9.999999974752427e-07	1.622538547962904e-09
44	-699.0069580078125	-1	2	0	4	1	3	0	3	0.41156208515167236	0.3120594620704651	0.3120594620704651	0.223463773727417	0.223463773727417	0.1473684161901474	0.09950268268585205	0.01834862306714058	0.2947434186935425	0.26966291666030884	0.29474344849586487	0.14145448803901672	0.2181818187236786	0.14145450294017792	1.622538547962904e-09	-2.4010660126805305e-10
45	-699.0390625	-1	0	1	4	2	3	2	2	0.4017093777656555	0.35164833068847656	0.3165642023086548	0.2102501541376114	0.2102501541376114	0.1473684161901474	0.09185658395290375	0.014457479119300842	0.28718438744544983	0.28718438744544983	0.28718438744544983	0.14145448803901672	0.2181818187236786	0.14145448803901672	9.999999974752427e-07	9.999999974752427e-07
46	-698.9512329101562	-1	0	1	4	2	3	2	4	0.4017094075679779	0.35164836049079895	0.31276124715805054	0.2039031982421875	0.21935075521469116	0.1473684161901474	0.09341052174568176	0.01544758677482605	0.2871844172477722	0.2871844172477722	0.2871844172477722	0.14145448803901672	0.2181818187236786	0.14145448803901672	9.999999974752427e-07	9.999999974752427e-07
47	-699.1356811523438	-1	2	0	4	1	3	0	0	0.4197610020637512	0.30770745873451233	0.30770745873451233	0.223463773727417	0.223463773727417	0.1473684161901474	0.09612464904785156	0.015928849577903748	0.29474344849586487	0.26966291666030884	0.29474344849586487	0.14145448803901672	0.2181818187236786	0.14145448803901672	1.622538547962904e-09	1.622538547962904e-09
48	-699.4456787109375	-1	0	1	5	2	4	3	1	0.4017093777656555	0.35164833068847656	0.2857142984867096	0.18315908312797546	0.22340425848960876	0.18315909802913666	0.1034482792019844	0.01834862306714058	0.2871844172477722	0.28718435764312744	0.28718435764312744	0.13861386477947235	0.2181818187236786	0.14423076808452606	9.999999974752427e-07	1.622538547962904e-09
49	-699.4456787109375	-1	0	1	5	2	4	3	4	0.4017094075679779	0.35164836049079895	0.2857142984867096	0.18315908312797546	0.22340425848960876	0.18315909802913666	0.1034482792019844	0.01834862306714058	0.28718438744544983	0.2871844172477722	0.2871844172477722	0.13861386477947235	0.2181818187236786	0.14423076808452606	9.999999974752427e-07	9.999999974752427e-07
